Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Volatility,YoY Change
2024-07-09 00:00:00-04:00,227.4162716895273,228.8829597417087,225.85979013808537,228.16458129882807,48076100,0.0,0.0,0.00377484743159906,0.017879937230722186,0.20565598258139617
2024-07-10 00:00:00-04:00,228.78319647541343,232.5546757248293,228.7333061227644,232.45489501953125,62627700,0.0,0.0,0.018803592110048672,0.017925838497197057,0.24180749272848612
2024-07-11 00:00:00-04:00,230.86848076037649,231.86622690917008,225.26115227596375,227.05709838867188,64710600,0.0,0.0,-0.023220834435023763,0.01872173503020123,0.2163898080814266
2024-07-12 00:00:00-04:00,228.40404188598967,232.1156587015828,228.1645773343909,230.0203857421875,53046500,0.0,0.0,0.01305084656918809,0.01874123799011511,0.22129071396813016
2024-07-15 00:00:00-04:00,235.94700263838573,236.6953122424788,232.5646438368613,233.87168884277344,62631300,0.0,0.0,0.016743312068446814,0.01883033455604921,0.2367210166035303
2024-07-16 00:00:00-04:00,234.4703279528375,235.73746973269036,231.8063477557903,234.29074096679688,43234300,0.0,0.0,0.001791803557313676,0.01885104343654355,0.23796245173757624
2024-07-17 00:00:00-04:00,228.9328431112231,230.93832254659503,226.12917896312732,228.3641357421875,57345900,0.0,0.0,-0.025295942981584885,0.019734274760416958,0.18612047584711822
2024-07-18 00:00:00-04:00,229.76098610155705,229.92062914212065,221.7690447852705,223.6747283935547,66034600,0.0,0.0,-0.020534780268329555,0.02029908459221353,0.16332291200011428
2024-07-19 00:00:00-04:00,224.31328836166992,226.288821401956,222.77675082247163,223.80442810058597,49151500,0.0,0.0,0.0005798585649920973,0.020307025111315026,0.15582390448186878
2024-07-22 00:00:00-04:00,226.4983442399413,227.26661302541467,222.587181224328,223.45523071289065,48201800,0.0,0.0,-0.0015602791716810005,0.020220861720239163,0.16579181370718898
2024-07-23 00:00:00-04:00,223.86429647317823,226.4285113596948,222.1781030613285,224.5028533935547,39960300,0.0,0.0,0.004688288912825245,0.020171424033129125,0.17851910010695016
2024-07-24 00:00:00-04:00,223.4951403192113,224.29334029380243,216.64062905712152,218.0474395751953,61777600,0.0,0.0,-0.02875426178678897,0.020633250068007737,0.13982150293694362
2024-07-25 00:00:00-04:00,218.4365585703147,220.35224458682225,214.13627507494223,216.99981689453125,51391200,0.0,0.0,-0.004804563092807079,0.016148676765537905,0.12924845856191847
2024-07-26 00:00:00-04:00,218.2070723817432,218.99530033853077,215.5231328955533,217.46875,41601300,0.0,0.0,0.0021609838762981504,0.015335122938721881,0.1265683053224067
2024-07-29 00:00:00-04:00,216.47100932714253,218.80573164190093,215.26372979848315,217.7481231689453,36311800,0.0,0.0,0.0012846589174091427,0.015310629201556595,0.13548819494473952
2024-07-30 00:00:00-04:00,218.6959746261333,219.8334045947242,215.63288672795755,218.30685424804688,41643800,0.0,0.0,0.002565951297169411,0.015220660098460057,0.12322930117927244
2024-07-31 00:00:00-04:00,220.94091084366264,223.3155515626994,220.13273889458492,221.5794677734375,50036300,0.0,0.0,0.014990887650610185,0.015046595119517446,0.1364694815251919
2024-08-01 00:00:00-04:00,223.86429233538576,223.9740450176905,216.53086747941563,217.8678436279297,62501000,0.0,0.0,-0.016750758465143067,0.015239660659106709,0.12223130111890002
2024-08-02 00:00:00-04:00,218.65606496292435,225.09153987705304,217.2193232804361,219.36447143554688,105568600,0.0,0.0,0.006869429571135344,0.014681330364473867,0.14771847735362287
2024-08-05 00:00:00-04:00,198.64127617987643,213.0188017705649,195.55824424838744,208.79833984375,119548600,0.0,0.0,-0.0481670141142313,0.017161950977043088,0.10049385394832644
2024-08-06 00:00:00-04:00,204.83729660703725,209.51672869129231,200.6168344706096,206.762939453125,69660500,0.0,0.0,-0.009748163669060506,0.017252853147724494,0.14473616626702102
2024-08-07 00:00:00-04:00,206.43367474426563,213.15848935419996,205.9248296826355,209.34710693359372,63516400,0.0,0.0,0.012498214076969827,0.01738635204544136,0.1793922367021099
2024-08-08 00:00:00-04:00,212.6296774525561,213.71721707569145,208.35932525259923,212.8292236328125,47161100,0.0,0.0,0.01663322101854181,0.017265294020373627,0.19267436051834053
2024-08-09 00:00:00-04:00,211.62197118803232,216.29141600978787,211.4922593126285,215.7526397705078,42201600,0.0,0.0,0.013735971441304562,0.017430869452827787,0.21998098703812285
2024-08-12 00:00:00-04:00,215.83255236617865,219.26875909808803,215.36306766380915,217.2909393310547,38028100,0.25,0.0,0.007129922313734438,0.0171777601620272,0.23019815943410316
2024-08-13 00:00:00-04:00,218.76929897291208,221.646138683676,218.76929897291208,221.02682495117188,44155300,0.0,0.0,0.017193011506224654,0.016641225529879525,0.2509266522199798
2024-08-14 00:00:00-04:00,220.3276035510778,222.7848915052682,219.45854930599305,221.4763336181641,41960600,0.0,0.0,0.0020337290149805565,0.01638876239598347,0.24180620439692313
2024-08-15 00:00:00-04:00,224.35317447515425,225.10235023777116,222.5151850202656,224.47303771972656,46414000,0.0,0.0,0.01353058384436201,0.01653676643467808,0.2728651374586175
2024-08-16 00:00:00-04:00,223.67391069385005,226.5807162697698,223.4042031553576,225.80157470703125,44340200,0.0,0.0,0.005918470212727733,0.016092549489102628,0.28677976453827303
2024-08-19 00:00:00-04:00,225.4719428035102,225.74165035068276,222.79488010428776,225.64175415039065,40687800,0.0,0.0,-0.0007077920375354596,0.01604724175077739,0.3048616662872352
2024-08-20 00:00:00-04:00,225.52188562847152,226.92034094772856,225.20222998863,226.2610626220703,30299000,0.0,0.0,0.002744653683497189,0.016039722645450925,0.304768370923997
2024-08-21 00:00:00-04:00,226.2710625686077,227.7294495174454,224.8026768547104,226.15118408203125,34765500,0.0,0.0,-0.000485627260677135,0.015635123107139062,0.2941226086940576
2024-08-22 00:00:00-04:00,227.53966079897057,228.08905941841812,223.65393636981636,224.2832489013672,43695300,0.0,0.0,-0.00825967455464005,0.015125490466851632,0.27336767819911323
2024-08-23 00:00:00-04:00,225.41200238324527,227.96918649391685,224.0834622297127,226.5906982421875,38677300,0.0,0.0,0.010288103780033309,0.015049636963695174,0.25883806616079785
2024-08-26 00:00:00-04:00,226.5107917661563,227.03022456881217,223.64395069142012,226.93032836914065,30602200,0.0,0.0,0.00149887056083009,0.014704607561328225,0.2946053070604844
2024-08-27 00:00:00-04:00,225.7516206650164,228.5984945445466,224.6428399715384,227.7793884277344,35934600,0.0,0.0,0.003741501035562811,0.014721203603199685,0.2832251095461755
2024-08-28 00:00:00-04:00,227.6695099550691,229.6073802985885,225.4319662685897,226.2410888671875,38052200,0.0,0.0,-0.0067534625110952096,0.014031795823590558,0.2633828455096887
2024-08-29 00:00:00-04:00,229.8471324488683,232.66402541964027,228.628471976358,229.53746032714844,51906300,0.0,0.0,0.014570171477100935,0.013739514515984527,0.2544311922175895
2024-08-30 00:00:00-04:00,229.93703146120657,230.1467921428208,227.2300029525068,228.7483367919922,52990800,0.0,0.0,-0.0034378856245579348,0.01376286375014857,0.22660188283632143
2024-09-03 00:00:00-04:00,228.29882348382424,228.748325879288,220.92692932694945,222.52517700195312,50190600,0.0,0.0,-0.027205267925938914,0.014681661641645402,0.1918344270365797
2024-09-04 00:00:00-04:00,221.4164072047842,221.53627045160735,217.24099295020864,220.6072998046875,43840200,0.0,0.0,-0.008618697547418619,0.014735014141542855,0.17164625970741643
2024-09-05 00:00:00-04:00,221.38642912323468,225.23218875186365,221.2765494057299,222.13560485839844,36615400,0.0,0.0,0.006927717510091469,0.013783138757160541,0.17827064076910193
2024-09-06 00:00:00-04:00,223.7038813850335,224.99247224215048,219.5284824188554,220.57733154296875,48423000,0.0,0.0,-0.0070149641991117395,0.013819508546517931,0.21343809682419024
2024-09-09 00:00:00-04:00,220.57732363843863,221.0268260349447,216.47183996524672,220.66722106933597,67180000,0.0,0.0,0.00040751933001659246,0.013816556731447131,0.2505092694035578
2024-09-10 00:00:00-04:00,218.67940838073807,221.2365925404848,216.49181271910507,219.86810302734372,51591000,0.0,0.0,-0.0036213717566196957,0.013836953243658561,0.2416452721269977
2024-09-11 00:00:00-04:00,221.2166203203216,222.84481857216005,217.6505364639129,222.4152984619141,44587100,0.0,0.0,0.011585106704875558,0.013982471466315904,0.247766426541844
2024-09-12 00:00:00-04:00,222.25546946786716,223.30431855196207,219.57842214055836,222.52517700195312,37498200,0.0,0.0,0.0004940242006681306,0.013720224366777138,0.27005065603069434
2024-09-13 00:00:00-04:00,223.33429284055268,223.7937787761964,221.6661299590252,222.25547790527344,36766600,0.0,0.0,-0.0012119936283763177,0.013345078772999935,0.2837296948050305
2024-09-16 00:00:00-04:00,216.302019591785,216.98128020943747,213.6849038037586,216.082275390625,59357400,0.0,0.0,-0.0277752547331116,0.014264780269043478,0.23720809626502315
2024-09-17 00:00:00-04:00,215.51289221314667,216.6616222741377,214.2642659546696,216.5517425537109,45519300,0.0,0.0,0.002172631523049473,0.011051216994401465,0.24506800092152292
2024-09-18 00:00:00-04:00,217.31091546092293,222.4652482757468,217.3009166960367,220.4474639892578,59894900,0.0,0.0,0.017989794908164436,0.011255582114352621,0.24638587010441437
2024-09-19 00:00:00-04:00,224.7427436847832,229.56743739121876,224.38313871157,228.61846923828125,66781300,0.0,0.0,0.037065544330424194,0.012816191585295053,0.28464366746194836
2024-09-20 00:00:00-04:00,229.7172625160979,232.83382873595048,227.36983908638868,227.9492034912109,318679900,0.0,0.0,-0.0029274351687342826,0.012595354172425017,0.30701300969239487
2024-09-23 00:00:00-04:00,227.0901541218493,229.19783588273827,225.56183678133013,226.2211151123047,54146000,0.0,0.0,-0.007581023984463475,0.012532997822021278,0.3087385344566793
2024-09-24 00:00:00-04:00,228.39870925768025,229.09795215651428,225.48192014495527,227.1201171875,43556100,0.0,0.0,0.003973997187437739,0.012498668318268735,0.30747444153934467
2024-09-25 00:00:00-04:00,224.6827959331431,227.04020291666632,223.77380760174057,226.1212158203125,42308700,0.0,0.0,-0.0043981192840035765,0.012184603081824542,0.2921873704299005
2024-09-26 00:00:00-04:00,227.0501990579812,228.24887720276465,225.16227678839184,227.26995849609372,36636700,0.0,0.0,0.005080207408286963,0.012207641814814442,0.32986877085681754
2024-09-27 00:00:00-04:00,228.20893469195548,229.26776733886916,227.05020584581527,227.53965759277344,34026000,0.0,0.0,0.0011866904823865099,0.011974189907874333,0.34339982688637627
2024-09-30 00:00:00-04:00,229.78718847660608,232.7439422607422,229.39761768078608,232.7439422607422,54541900,0.0,0.0,0.022871989538117532,0.012620304168038426,0.37203281881638994
2024-10-01 00:00:00-04:00,229.2677705196639,229.3976172900359,223.49412373913023,225.9614105224609,63285000,0.0,0.0,-0.029141603740143074,0.013774625615729005,0.32800386906067014
2024-10-02 00:00:00-04:00,225.6417556602632,227.1201249339536,222.77491454853467,226.53077697753903,32880600,0.0,0.0,0.002519750844897084,0.013773219660063975,0.3118877224558887
2024-10-03 00:00:00-04:00,224.8925655126969,226.56072831643584,223.0745736591087,225.42198181152344,34044200,0.0,0.0,-0.004894677804091696,0.013803520709281127,0.31568890750812306
2024-10-04 00:00:00-04:00,227.6495326914976,227.7494288886953,223.88368688105717,226.55075073242188,37245100,0.0,0.0,0.00500735958324694,0.013742680040864964,0.31268314130545005
2024-10-07 00:00:00-04:00,224.25327473060864,225.4419693605541,221.08676038639476,221.4463653564453,39505400,0.0,0.0,-0.022530869394493114,0.01422827729904544,0.2739374110506039
2024-10-08 00:00:00-04:00,224.05349542674807,225.7316417761856,223.0046463373399,225.5218811035156,31855700,0.0,0.0,0.01840407604121319,0.01464566795807769,0.2785243866223033
2024-10-09 00:00:00-04:00,224.9824739985636,229.49751090746847,224.58291968465133,229.2877349853516,33591100,0.0,0.0,0.016698396906805968,0.014950843617800367,0.2889802940414796
2024-10-10 00:00:00-04:00,227.5296744960524,229.2477854802332,226.9203442604764,228.7882843017578,28183500,0.0,0.0,-0.00217827038862628,0.014899363372784784,0.290498435061171
2024-10-11 00:00:00-04:00,229.04800351672907,229.15788323697032,227.09015084025384,227.2999267578125,31759200,0.0,0.0,-0.006505392304014368,0.014707752214120729,0.27204906230290127
2024-10-14 00:00:00-04:00,228.44865815944692,231.47532700331135,228.34877720356224,231.0458068847656,39882100,0.0,0.0,0.016479900281465287,0.015004144560226761,0.28650097436075184
2024-10-15 00:00:00-04:00,233.3532605949055,237.2290013087572,232.1146178817108,233.59300231933597,64751400,0.0,0.0,0.011024633897990466,0.014175634837100716,0.3142109905675565
2024-10-16 00:00:00-04:00,231.34547369396785,231.86489123072647,229.5873982094942,231.5252685546875,34082200,0.0,0.0,-0.008851865184821506,0.014181559428872224,0.30352526142686376
2024-10-17 00:00:00-04:00,233.17345903647427,233.59301088010824,230.26666863657624,231.89486694335935,32993800,0.0,0.0,0.001596363070774487,0.01414726443476073,0.3171772476486625
2024-10-18 00:00:00-04:00,235.9204255737285,235.9204255737285,233.75281228137575,234.74172973632807,46431500,0.0,0.0,0.01227652354057529,0.014183819426061943,0.34328095998622454
2024-10-21 00:00:00-04:00,234.19234018879644,236.5897117727769,234.19234018879644,236.22010803222656,36254500,0.0,0.0,0.006297892997376708,0.014199286144853196,0.3546682345347745
2024-10-22 00:00:00-04:00,233.6329632952546,235.9604045441033,232.3443876620224,235.60079956054688,38846600,0.0,0.0,-0.002621743241245089,0.014185907617784464,0.37128008358233133
2024-10-23 00:00:00-04:00,233.822752128634,234.88158476901867,227.50969037853835,230.5063934326172,52287000,0.0,0.0,-0.021623042610347643,0.014729955834237581,0.34069830774243104
2024-10-24 00:00:00-04:00,229.7272566761152,230.56634513279107,228.15898997077213,230.31661987304688,31109500,0.0,0.0,-0.0008232897870825706,0.014734393697109077,0.33619616673400454
2024-10-25 00:00:00-04:00,229.4875225740561,232.96369380669327,229.3177112321018,231.1556854248047,38802300,0.0,0.0,0.003643095979006361,0.014733052056395742,0.35940463374325393
2024-10-28 00:00:00-04:00,233.0635949831452,234.472033847566,232.2944369244333,233.14349365234372,36087100,0.0,0.0,0.00859943472247271,0.013709166801695663,0.40568247712601146
2024-10-29 00:00:00-04:00,232.84382710997653,234.07247106119948,232.06468555632105,233.41319274902344,35417200,0.0,0.0,0.0011567944378576556,0.01371158218950571,0.3961817900701021
2024-10-30 00:00:00-04:00,232.3543581715744,233.21341362628857,229.29772360355057,229.8471221923828,47070900,0.0,0.0,-0.015277930585847477,0.01376858733612065,0.3581390094259327
2024-10-31 00:00:00-04:00,229.08795100904052,229.57741798472995,225.1223128313268,225.66172790527344,64370100,0.0,0.0,-0.01820947004768758,0.012481179443584048,0.3296598053885822
2024-11-01 00:00:00-04:00,220.72715344034327,225.10234466312104,220.02792579428785,222.6650238037109,65276700,0.0,0.0,-0.013279629334489784,0.012695918905435774,0.28786950103289377
2024-11-04 00:00:00-05:00,220.74713841963052,222.5451480336916,219.46854635353304,221.76600646972656,44944500,0.0,0.0,-0.004037532786365539,0.012646111599986274,0.2566652863831733
2024-11-05 00:00:00-05:00,221.5562414690178,223.70387248945224,220.896963160989,223.2044219970703,28111300,0.0,0.0,0.006486185823705526,0.012685598572757906,0.27140332600398187
2024-11-06 00:00:00-05:00,222.3653552641664,225.8215594779752,220.9469176537884,222.4752349853516,54561100,0.0,0.0,-0.0032669021751203786,0.01267529365886291,0.24900784905822015
2024-11-07 00:00:00-05:00,224.38313701629485,227.629565273657,224.32320539488208,227.22999572753903,42137700,0.0,0.0,0.021372089987905962,0.013256683936502584,0.25752951512506583
2024-11-08 00:00:00-05:00,227.1699981689453,228.66000366210935,226.41000366210935,226.9600067138672,38328800,0.25,0.0,-0.0011881750594036067,0.013256933870877558,0.24868699006770867
2024-11-11 00:00:00-05:00,225.0,225.6999969482422,221.5,224.22999572753903,42005600,0.0,0.0,-0.0120285993371948,0.012700271095212011,0.2369132723554943
2024-11-12 00:00:00-05:00,224.5500030517578,225.58999633789065,223.3600006103516,224.22999572753903,40398300,0.0,0.0,0.0,0.011548794299320642,0.2088440161545133
2024-11-13 00:00:00-05:00,224.00999450683597,226.6499938964844,222.75999450683597,225.1199951171875,48566200,0.0,0.0,0.003969136184303723,0.011563551219646386,0.2241497662339944
2024-11-14 00:00:00-05:00,225.0200042724609,228.8699951171875,225.0,228.22000122070312,44923900,0.0,0.0,0.013770460957508002,0.011798842905483657,0.22352785843076117
2024-11-15 00:00:00-05:00,226.3999938964844,226.9199981689453,224.2700042724609,225.0,47923700,0.0,0.0,-0.014109198157391867,0.012059168738390403,0.2026078033470038
2024-11-18 00:00:00-05:00,225.25,229.7400054931641,225.1699981689453,228.0200042724609,44686000,0.0,0.0,0.013422241210937269,0.01153422742324049,0.20782813242212006
2024-11-19 00:00:00-05:00,226.97999572753903,230.16000366210935,226.66000366210935,228.27999877929688,36211800,0.0,0.0,0.0011402267431119828,0.011058891726137752,0.20933279087834955
